[AXUM] 2023-04-24 15:57:43 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:43 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:47 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:47 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:48 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:48 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:50 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:50 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:51 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:51 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:54 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:54 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:56 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:56 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:58 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:58 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:57:59 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:57:59 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:58:01 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:58:01 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:58:01 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:58:01 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:58:04 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:58:04 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-4 HTTP中长连接与短连接.mp4
[AXUM] 2023-04-24 15:58:10 |206|    8ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:10 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:10 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:12 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:23 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:58:23 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:25 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:58:25 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:26 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:58:26 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:28 |200|    2ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 15:58:28 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 15:58:37 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:34 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:06:34 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:34 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:35 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:35 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:36 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:06:36 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:37 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:06:37 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:38 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:06:38 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:48 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:06:48 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:06:53 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:06:53 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:04 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:04 |206|    1ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:05 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:05 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:06 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:06 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:06 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:06 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:07 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:07 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:11 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:11 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:13 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:13 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:13 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:16 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:19 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:07:19 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-5 HTTP中介之代理.mp4
[AXUM] 2023-04-24 16:07:20 |206|    6ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:07:20 |206|    1ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:07:20 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:07:20 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:07:22 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:13:33 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:13:33 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:13:33 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:13:34 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:13:35 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:18:32 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:18:32 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:18:33 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:18:33 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:18:40 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:19:36 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:19:36 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:19:37 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:19:37 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第4章 HTTP渐相知--深入认识HTTP协议不为人知的特性和使用方法/4-6 HTTP中介之网关.mp4
[AXUM] 2023-04-24 16:22:43 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:22:43 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:25:30 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:26:14 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:26:17 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:26:21 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:26:26 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:26:35 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:26:35 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:26:37 |200|    2ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 16:43:54 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:15:32 |200|    7ms |       127.0.0.1 | GET   /
[AXUM] 2023-04-24 18:15:32 |200|    5ms |       127.0.0.1 | GET   /assets/index-2eafa77e.css
[AXUM] 2023-04-24 18:15:32 |200|   17ms |       127.0.0.1 | GET   /assets/index-034e953e.js
[AXUM] 2023-04-24 18:15:32 |200|    5ms |       127.0.0.1 | GET   /assets/list-fc8a65d0.css
[AXUM] 2023-04-24 18:15:32 |200|    8ms |       127.0.0.1 | GET   /assets/list-b44008a8.js
[AXUM] 2023-04-24 18:15:32 |200|   15ms |       127.0.0.1 | GET   /assets/video-327d9a7a.js
[AXUM] 2023-04-24 18:15:32 |200|    5ms |       127.0.0.1 | GET   /favicon.ico
[AXUM] 2023-04-24 18:15:32 |200|    5ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:15:32 |200|    4ms |       127.0.0.1 | GET   /video/大话HTTP协议/icon.png
[AXUM] 2023-04-24 18:15:32 |200|    9ms |       127.0.0.1 | GET   /icon/icon.png
[AXUM] 2023-04-24 18:15:32 |200|    7ms |       127.0.0.1 | GET   /video/慕课网-算法与数据结构体系课（MP4）【更多it教程联系微信 itwangzi】/icon.png
[AXUM] 2023-04-24 18:15:32 |200|    8ms |       127.0.0.1 | GET   /video/NestJS入门到实战前端必学服务端新趋势【完结】/icon.png
[AXUM] 2023-04-24 18:15:32 |200|    8ms |       127.0.0.1 | GET   /video/mksz608-Vue3源码解析，打造自己的Vue3框架，领悟尤大思维精髓【17章完结】/icon.png
[AXUM] 2023-04-24 18:15:33 |200|    4ms |       127.0.0.1 | GET   /assets/video-ff30816a.css
[AXUM] 2023-04-24 18:15:33 |200|    7ms |       127.0.0.1 | GET   /assets/video-91f0f62e.js
[AXUM] 2023-04-24 18:15:34 |200|    7ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:15:34 |206|    5ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 18:15:34 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 18:15:34 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 18:15:34 |206|    0ms |       127.0.0.1 | GET   /video/大话HTTP协议/第1章 课程介绍【整体介绍http的恋爱路线】/1-1 课程整体介绍.mp4
[AXUM] 2023-04-24 18:16:19 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:17:09 |200|    2ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:17:46 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:21:06 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:22:32 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:22:34 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:22:57 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:23:05 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:23:55 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:24:42 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:24:53 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:25:02 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:25:03 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:25:32 |200|    0ms |       127.0.0.1 | GET   /list
[AXUM] 2023-04-24 18:25:33 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:25:34 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:25:42 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:25:49 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:01 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:02 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:03 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:12 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:13 |200|    2ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:16 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:16 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:18 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:26:58 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:27:08 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:29:11 |200|    2ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:38:49 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:42:19 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:48:33 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:49:44 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:49:53 |200|    2ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:50:08 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:51:12 |200|    1ms |       127.0.0.1 | POST  /items
[AXUM] 2023-04-24 18:51:25 |206|   35ms |       127.0.0.1 | GET   /video/大话HTTP协议/第2章 HTTP初相识--了解HTTP协议/2-1 浏览器背后的故事.mp4
